# Id= 3.589891e-04
6.250000e-12	3.535388e-04	3.589891e-04
1.062500e-10	3.535388e-04	3.589891e-04
1.875000e-11	3.525963e-04	3.589891e-04
1.187500e-10	3.525963e-04	3.589891e-04
3.125000e-11	3.542563e-04	3.589891e-04
1.312500e-10	3.542563e-04	3.589891e-04
4.375000e-11	3.580692e-04	3.589891e-04
1.437500e-10	3.580692e-04	3.589891e-04
5.625000e-11	3.621803e-04	3.589891e-04
-4.375000e-11	3.621803e-04	3.589891e-04
6.875000e-11	3.658363e-04	3.589891e-04
-3.125000e-11	3.658363e-04	3.589891e-04
8.125000e-11	3.679172e-04	3.589891e-04
-1.875000e-11	3.679172e-04	3.589891e-04
9.375000e-11	3.664356e-04	3.589891e-04
-6.250001e-12	3.664356e-04	3.589891e-04
6.250000e-12	3.622569e-04	3.589891e-04
1.062500e-10	3.622569e-04	3.589891e-04
1.875000e-11	3.580163e-04	3.589891e-04
1.187500e-10	3.580163e-04	3.589891e-04
3.125000e-11	3.560848e-04	3.589891e-04
1.312500e-10	3.560848e-04	3.589891e-04
4.375000e-11	3.584237e-04	3.589891e-04
1.437500e-10	3.584237e-04	3.589891e-04
5.625000e-11	3.639092e-04	3.589891e-04
-4.375000e-11	3.639092e-04	3.589891e-04
6.875000e-11	3.682156e-04	3.589891e-04
-3.125000e-11	3.682156e-04	3.589891e-04
8.125000e-11	3.688995e-04	3.589891e-04
-1.875000e-11	3.688995e-04	3.589891e-04
9.375000e-11	3.663482e-04	3.589891e-04
-6.250001e-12	3.663482e-04	3.589891e-04
6.250000e-12	3.618035e-04	3.589891e-04
1.062500e-10	3.618035e-04	3.589891e-04
1.875000e-11	3.577101e-04	3.589891e-04
1.187500e-10	3.577101e-04	3.589891e-04
3.125000e-11	3.565442e-04	3.589891e-04
1.312500e-10	3.565442e-04	3.589891e-04
4.375000e-11	3.589037e-04	3.589891e-04
1.437500e-10	3.589037e-04	3.589891e-04
5.625000e-11	3.630546e-04	3.589891e-04
-4.375000e-11	3.630546e-04	3.589891e-04
6.875000e-11	3.664846e-04	3.589891e-04
-3.125000e-11	3.664846e-04	3.589891e-04
8.125000e-11	3.673988e-04	3.589891e-04
-1.875000e-11	3.673988e-04	3.589891e-04
9.375000e-11	3.654410e-04	3.589891e-04
-6.250001e-12	3.654410e-04	3.589891e-04
6.250000e-12	3.620579e-04	3.589891e-04
1.062500e-10	3.620579e-04	3.589891e-04
1.875000e-11	3.588151e-04	3.589891e-04
1.187500e-10	3.588151e-04	3.589891e-04
3.125000e-11	3.572917e-04	3.589891e-04
1.312500e-10	3.572917e-04	3.589891e-04
4.375000e-11	3.591129e-04	3.589891e-04
1.437500e-10	3.591129e-04	3.589891e-04
5.625000e-11	3.630916e-04	3.589891e-04
-4.375000e-11	3.630916e-04	3.589891e-04
6.875000e-11	3.662742e-04	3.589891e-04
-3.125000e-11	3.662742e-04	3.589891e-04
8.125000e-11	3.669272e-04	3.589891e-04
-1.875000e-11	3.669272e-04	3.589891e-04
9.375000e-11	3.653271e-04	3.589891e-04
-6.250001e-12	3.653271e-04	3.589891e-04
6.250000e-12	3.630194e-04	3.589891e-04
1.062500e-10	3.630194e-04	3.589891e-04
1.875000e-11	3.610393e-04	3.589891e-04
1.187500e-10	3.610393e-04	3.589891e-04
3.125000e-11	3.594108e-04	3.589891e-04
1.312500e-10	3.594108e-04	3.589891e-04
4.375000e-11	3.575358e-04	3.589891e-04
1.437500e-10	3.575358e-04	3.589891e-04
5.625000e-11	3.554423e-04	3.589891e-04
-4.375000e-11	3.554423e-04	3.589891e-04
6.875000e-11	3.531500e-04	3.589891e-04
-3.125000e-11	3.531500e-04	3.589891e-04
8.125000e-11	3.508058e-04	3.589891e-04
-1.875000e-11	3.508058e-04	3.589891e-04
9.375000e-11	3.494029e-04	3.589891e-04
-6.250001e-12	3.494029e-04	3.589891e-04
6.250000e-12	3.494407e-04	3.589891e-04
1.062500e-10	3.494407e-04	3.589891e-04
1.875000e-11	3.503784e-04	3.589891e-04
1.187500e-10	3.503784e-04	3.589891e-04
3.125000e-11	3.508548e-04	3.589891e-04
1.312500e-10	3.508548e-04	3.589891e-04
4.375000e-11	3.511929e-04	3.589891e-04
1.437500e-10	3.511929e-04	3.589891e-04
5.625000e-11	3.523351e-04	3.589891e-04
-4.375000e-11	3.523351e-04	3.589891e-04
6.875000e-11	3.536108e-04	3.589891e-04
-3.125000e-11	3.536108e-04	3.589891e-04
8.125000e-11	3.547714e-04	3.589891e-04
-1.875000e-11	3.547714e-04	3.589891e-04
9.375000e-11	3.548074e-04	3.589891e-04
-6.250001e-12	3.548074e-04	3.589891e-04
6.250000e-12	3.528843e-04	3.589891e-04
1.062500e-10	3.528843e-04	3.589891e-04
1.875000e-11	3.508651e-04	3.589891e-04
1.187500e-10	3.508651e-04	3.589891e-04
3.125000e-11	3.502922e-04	3.589891e-04
1.312500e-10	3.502922e-04	3.589891e-04
4.375000e-11	3.507854e-04	3.589891e-04
1.437500e-10	3.507854e-04	3.589891e-04
5.625000e-11	3.514917e-04	3.589891e-04
-4.375000e-11	3.514917e-04	3.589891e-04
6.875000e-11	3.521160e-04	3.589891e-04
-3.125000e-11	3.521160e-04	3.589891e-04
8.125000e-11	3.525335e-04	3.589891e-04
-1.875000e-11	3.525335e-04	3.589891e-04
9.375000e-11	3.525515e-04	3.589891e-04
-6.250001e-12	3.525515e-04	3.589891e-04
6.250000e-12	3.522238e-04	3.589891e-04
1.062500e-10	3.522238e-04	3.589891e-04
1.875000e-11	3.522156e-04	3.589891e-04
1.187500e-10	3.522156e-04	3.589891e-04
3.125000e-11	3.528812e-04	3.589891e-04
1.312500e-10	3.528812e-04	3.589891e-04
4.375000e-11	3.533390e-04	3.589891e-04
1.437500e-10	3.533390e-04	3.589891e-04
5.625000e-11	3.531878e-04	3.589891e-04
-4.375000e-11	3.531878e-04	3.589891e-04
6.875000e-11	3.524140e-04	3.589891e-04
-3.125000e-11	3.524140e-04	3.589891e-04
8.125000e-11	3.511557e-04	3.589891e-04
-1.875000e-11	3.511557e-04	3.589891e-04
9.375000e-11	3.501064e-04	3.589891e-04
-6.250001e-12	3.501064e-04	3.589891e-04
6.250000e-12	3.496137e-04	3.589891e-04
1.062500e-10	3.496137e-04	3.589891e-04
1.875000e-11	3.499599e-04	3.589891e-04
1.187500e-10	3.499599e-04	3.589891e-04
3.125000e-11	3.520764e-04	3.589891e-04
1.312500e-10	3.520764e-04	3.589891e-04
4.375000e-11	3.563456e-04	3.589891e-04
1.437500e-10	3.563456e-04	3.589891e-04
5.625000e-11	3.612647e-04	3.589891e-04
-4.375000e-11	3.612647e-04	3.589891e-04
6.875000e-11	3.648132e-04	3.589891e-04
-3.125000e-11	3.648132e-04	3.589891e-04
8.125000e-11	3.657636e-04	3.589891e-04
-1.875000e-11	3.657636e-04	3.589891e-04
9.375000e-11	3.638765e-04	3.589891e-04
-6.250001e-12	3.638765e-04	3.589891e-04
6.250000e-12	3.600405e-04	3.589891e-04
1.062500e-10	3.600405e-04	3.589891e-04
1.875000e-11	3.565860e-04	3.589891e-04
1.187500e-10	3.565860e-04	3.589891e-04
3.125000e-11	3.561290e-04	3.589891e-04
1.312500e-10	3.561290e-04	3.589891e-04
4.375000e-11	3.594131e-04	3.589891e-04
1.437500e-10	3.594131e-04	3.589891e-04
5.625000e-11	3.644416e-04	3.589891e-04
-4.375000e-11	3.644416e-04	3.589891e-04
6.875000e-11	3.678768e-04	3.589891e-04
-3.125000e-11	3.678768e-04	3.589891e-04
8.125000e-11	3.679259e-04	3.589891e-04
-1.875000e-11	3.679259e-04	3.589891e-04
9.375000e-11	3.647305e-04	3.589891e-04
-6.250001e-12	3.647305e-04	3.589891e-04
6.250000e-12	3.598567e-04	3.589891e-04
1.062500e-10	3.598567e-04	3.589891e-04
1.875000e-11	3.557296e-04	3.589891e-04
1.187500e-10	3.557296e-04	3.589891e-04
3.125000e-11	3.539597e-04	3.589891e-04
1.312500e-10	3.539597e-04	3.589891e-04
4.375000e-11	3.553181e-04	3.589891e-04
1.437500e-10	3.553181e-04	3.589891e-04
5.625000e-11	3.590193e-04	3.589891e-04
-4.375000e-11	3.590193e-04	3.589891e-04
6.875000e-11	3.624811e-04	3.589891e-04
-3.125000e-11	3.624811e-04	3.589891e-04
8.125000e-11	3.636565e-04	3.589891e-04
-1.875000e-11	3.636565e-04	3.589891e-04
9.375000e-11	3.621939e-04	3.589891e-04
-6.250001e-12	3.621939e-04	3.589891e-04
6.250000e-12	3.588837e-04	3.589891e-04
1.062500e-10	3.588837e-04	3.589891e-04
1.875000e-11	3.558667e-04	3.589891e-04
1.187500e-10	3.558667e-04	3.589891e-04
3.125000e-11	3.552738e-04	3.589891e-04
1.312500e-10	3.552738e-04	3.589891e-04
4.375000e-11	3.565812e-04	3.589891e-04
1.437500e-10	3.565812e-04	3.589891e-04
5.625000e-11	3.591559e-04	3.589891e-04
-4.375000e-11	3.591559e-04	3.589891e-04
6.875000e-11	3.622418e-04	3.589891e-04
-3.125000e-11	3.622418e-04	3.589891e-04
8.125000e-11	3.632677e-04	3.589891e-04
-1.875000e-11	3.632677e-04	3.589891e-04
9.375000e-11	3.615222e-04	3.589891e-04
-6.250001e-12	3.615222e-04	3.589891e-04
6.250000e-12	3.587031e-04	3.589891e-04
1.062500e-10	3.587031e-04	3.589891e-04
1.875000e-11	3.562571e-04	3.589891e-04
1.187500e-10	3.562571e-04	3.589891e-04
3.125000e-11	3.545794e-04	3.589891e-04
1.312500e-10	3.545794e-04	3.589891e-04
4.375000e-11	3.532137e-04	3.589891e-04
1.437500e-10	3.532137e-04	3.589891e-04
5.625000e-11	3.518602e-04	3.589891e-04
-4.375000e-11	3.518602e-04	3.589891e-04
6.875000e-11	3.511095e-04	3.589891e-04
-3.125000e-11	3.511095e-04	3.589891e-04
8.125000e-11	3.509926e-04	3.589891e-04
-1.875000e-11	3.509926e-04	3.589891e-04
9.375000e-11	3.510673e-04	3.589891e-04
-6.250001e-12	3.510673e-04	3.589891e-04
6.250000e-12	3.512822e-04	3.589891e-04
1.062500e-10	3.512822e-04	3.589891e-04
1.875000e-11	3.514076e-04	3.589891e-04
1.187500e-10	3.514076e-04	3.589891e-04
3.125000e-11	3.509471e-04	3.589891e-04
1.312500e-10	3.509471e-04	3.589891e-04
4.375000e-11	3.500531e-04	3.589891e-04
1.437500e-10	3.500531e-04	3.589891e-04
5.625000e-11	3.497943e-04	3.589891e-04
-4.375000e-11	3.497943e-04	3.589891e-04
6.875000e-11	3.502893e-04	3.589891e-04
-3.125000e-11	3.502893e-04	3.589891e-04
8.125000e-11	3.508026e-04	3.589891e-04
-1.875000e-11	3.508026e-04	3.589891e-04
9.375000e-11	3.513836e-04	3.589891e-04
-6.250001e-12	3.513836e-04	3.589891e-04
6.250000e-12	3.523588e-04	3.589891e-04
1.062500e-10	3.523588e-04	3.589891e-04
1.875000e-11	3.535754e-04	3.589891e-04
1.187500e-10	3.535754e-04	3.589891e-04
3.125000e-11	3.543743e-04	3.589891e-04
1.312500e-10	3.543743e-04	3.589891e-04
4.375000e-11	3.544556e-04	3.589891e-04
1.437500e-10	3.544556e-04	3.589891e-04
5.625000e-11	3.543804e-04	3.589891e-04
-4.375000e-11	3.543804e-04	3.589891e-04
6.875000e-11	3.540534e-04	3.589891e-04
-3.125000e-11	3.540534e-04	3.589891e-04
8.125000e-11	3.529779e-04	3.589891e-04
-1.875000e-11	3.529779e-04	3.589891e-04
9.375000e-11	3.513682e-04	3.589891e-04
-6.250001e-12	3.513682e-04	3.589891e-04
6.250000e-12	3.499867e-04	3.589891e-04
1.062500e-10	3.499867e-04	3.589891e-04
1.875000e-11	3.494208e-04	3.589891e-04
1.187500e-10	3.494208e-04	3.589891e-04
3.125000e-11	3.496222e-04	3.589891e-04
1.312500e-10	3.496222e-04	3.589891e-04
4.375000e-11	3.500006e-04	3.589891e-04
1.437500e-10	3.500006e-04	3.589891e-04
5.625000e-11	3.500037e-04	3.589891e-04
-4.375000e-11	3.500037e-04	3.589891e-04
6.875000e-11	3.492859e-04	3.589891e-04
-3.125000e-11	3.492859e-04	3.589891e-04
8.125000e-11	3.480996e-04	3.589891e-04
-1.875000e-11	3.480996e-04	3.589891e-04
9.375000e-11	3.477897e-04	3.589891e-04
-6.250001e-12	3.477897e-04	3.589891e-04
6.250000e-12	3.487518e-04	3.589891e-04
1.062500e-10	3.487518e-04	3.589891e-04
1.875000e-11	3.499817e-04	3.589891e-04
1.187500e-10	3.499817e-04	3.589891e-04
3.125000e-11	3.506157e-04	3.589891e-04
1.312500e-10	3.506157e-04	3.589891e-04
4.375000e-11	3.505720e-04	3.589891e-04
1.437500e-10	3.505720e-04	3.589891e-04
5.625000e-11	3.504156e-04	3.589891e-04
-4.375000e-11	3.504156e-04	3.589891e-04
6.875000e-11	3.509018e-04	3.589891e-04
-3.125000e-11	3.509018e-04	3.589891e-04
8.125000e-11	3.518449e-04	3.589891e-04
-1.875000e-11	3.518449e-04	3.589891e-04
9.375000e-11	3.523282e-04	3.589891e-04
-6.250001e-12	3.523282e-04	3.589891e-04
6.250000e-12	3.524932e-04	3.589891e-04
1.062500e-10	3.524932e-04	3.589891e-04
1.875000e-11	3.524584e-04	3.589891e-04
1.187500e-10	3.524584e-04	3.589891e-04
3.125000e-11	3.518758e-04	3.589891e-04
1.312500e-10	3.518758e-04	3.589891e-04
4.375000e-11	3.507764e-04	3.589891e-04
1.437500e-10	3.507764e-04	3.589891e-04
5.625000e-11	3.495131e-04	3.589891e-04
-4.375000e-11	3.495131e-04	3.589891e-04
6.875000e-11	3.489635e-04	3.589891e-04
-3.125000e-11	3.489635e-04	3.589891e-04
8.125000e-11	3.492736e-04	3.589891e-04
-1.875000e-11	3.492736e-04	3.589891e-04
9.375000e-11	3.496651e-04	3.589891e-04
-6.250001e-12	3.496651e-04	3.589891e-04
6.250000e-12	3.500774e-04	3.589891e-04
1.062500e-10	3.500774e-04	3.589891e-04
1.875000e-11	3.506038e-04	3.589891e-04
1.187500e-10	3.506038e-04	3.589891e-04
3.125000e-11	3.508246e-04	3.589891e-04
1.312500e-10	3.508246e-04	3.589891e-04
4.375000e-11	3.506531e-04	3.589891e-04
1.437500e-10	3.506531e-04	3.589891e-04
5.625000e-11	3.499719e-04	3.589891e-04
-4.375000e-11	3.499719e-04	3.589891e-04
6.875000e-11	3.490514e-04	3.589891e-04
-3.125000e-11	3.490514e-04	3.589891e-04
8.125000e-11	3.484864e-04	3.589891e-04
-1.875000e-11	3.484864e-04	3.589891e-04
9.375000e-11	3.480618e-04	3.589891e-04
-6.250001e-12	3.480618e-04	3.589891e-04
6.250000e-12	3.480554e-04	3.589891e-04
1.062500e-10	3.480554e-04	3.589891e-04
1.875000e-11	3.490340e-04	3.589891e-04
1.187500e-10	3.490340e-04	3.589891e-04
3.125000e-11	3.506316e-04	3.589891e-04
1.312500e-10	3.506316e-04	3.589891e-04
4.375000e-11	3.527009e-04	3.589891e-04
1.437500e-10	3.527009e-04	3.589891e-04
5.625000e-11	3.546717e-04	3.589891e-04
-4.375000e-11	3.546717e-04	3.589891e-04
6.875000e-11	3.547093e-04	3.589891e-04
-3.125000e-11	3.547093e-04	3.589891e-04
8.125000e-11	3.525315e-04	3.589891e-04
-1.875000e-11	3.525315e-04	3.589891e-04
9.375000e-11	3.506097e-04	3.589891e-04
-6.250001e-12	3.506097e-04	3.589891e-04
6.250000e-12	3.504281e-04	3.589891e-04
1.062500e-10	3.504281e-04	3.589891e-04
1.875000e-11	3.513845e-04	3.589891e-04
1.187500e-10	3.513845e-04	3.589891e-04
3.125000e-11	3.530535e-04	3.589891e-04
1.312500e-10	3.530535e-04	3.589891e-04
4.375000e-11	3.548049e-04	3.589891e-04
1.437500e-10	3.548049e-04	3.589891e-04
5.625000e-11	3.559823e-04	3.589891e-04
-4.375000e-11	3.559823e-04	3.589891e-04
6.875000e-11	3.566791e-04	3.589891e-04
-3.125000e-11	3.566791e-04	3.589891e-04
8.125000e-11	3.566853e-04	3.589891e-04
-1.875000e-11	3.566853e-04	3.589891e-04
9.375000e-11	3.570013e-04	3.589891e-04
-6.250001e-12	3.570013e-04	3.589891e-04
6.250000e-12	3.581977e-04	3.589891e-04
1.062500e-10	3.581977e-04	3.589891e-04
1.875000e-11	3.571288e-04	3.589891e-04
1.187500e-10	3.571288e-04	3.589891e-04
3.125000e-11	3.532456e-04	3.589891e-04
1.312500e-10	3.532456e-04	3.589891e-04
4.375000e-11	3.496571e-04	3.589891e-04
1.437500e-10	3.496571e-04	3.589891e-04
5.625000e-11	3.473821e-04	3.589891e-04
-4.375000e-11	3.473821e-04	3.589891e-04
6.875000e-11	3.461290e-04	3.589891e-04
-3.125000e-11	3.461290e-04	3.589891e-04
8.125000e-11	3.464949e-04	3.589891e-04
-1.875000e-11	3.464949e-04	3.589891e-04
9.375000e-11	3.491603e-04	3.589891e-04
-6.250001e-12	3.491603e-04	3.589891e-04
6.250000e-12	3.528692e-04	3.589891e-04
1.062500e-10	3.528692e-04	3.589891e-04
1.875000e-11	3.560429e-04	3.589891e-04
1.187500e-10	3.560429e-04	3.589891e-04
3.125000e-11	3.580530e-04	3.589891e-04
1.312500e-10	3.580530e-04	3.589891e-04
4.375000e-11	3.585259e-04	3.589891e-04
1.437500e-10	3.585259e-04	3.589891e-04
5.625000e-11	3.572419e-04	3.589891e-04
-4.375000e-11	3.572419e-04	3.589891e-04
6.875000e-11	3.549663e-04	3.589891e-04
-3.125000e-11	3.549663e-04	3.589891e-04
8.125000e-11	3.534778e-04	3.589891e-04
-1.875000e-11	3.534778e-04	3.589891e-04
9.375000e-11	3.520007e-04	3.589891e-04
-6.250001e-12	3.520007e-04	3.589891e-04
6.250000e-12	3.494495e-04	3.589891e-04
1.062500e-10	3.494495e-04	3.589891e-04
1.875000e-11	3.482190e-04	3.589891e-04
1.187500e-10	3.482190e-04	3.589891e-04
3.125000e-11	3.494131e-04	3.589891e-04
1.312500e-10	3.494131e-04	3.589891e-04
4.375000e-11	3.507212e-04	3.589891e-04
1.437500e-10	3.507212e-04	3.589891e-04
5.625000e-11	3.509861e-04	3.589891e-04
-4.375000e-11	3.509861e-04	3.589891e-04
6.875000e-11	3.505598e-04	3.589891e-04
-3.125000e-11	3.505598e-04	3.589891e-04
8.125000e-11	3.496940e-04	3.589891e-04
-1.875000e-11	3.496940e-04	3.589891e-04
9.375000e-11	3.495340e-04	3.589891e-04
-6.250001e-12	3.495340e-04	3.589891e-04
6.250000e-12	3.507512e-04	3.589891e-04
1.062500e-10	3.507512e-04	3.589891e-04
1.875000e-11	3.526204e-04	3.589891e-04
1.187500e-10	3.526204e-04	3.589891e-04
3.125000e-11	3.551461e-04	3.589891e-04
1.312500e-10	3.551461e-04	3.589891e-04
4.375000e-11	3.592809e-04	3.589891e-04
1.437500e-10	3.592809e-04	3.589891e-04
5.625000e-11	3.646910e-04	3.589891e-04
-4.375000e-11	3.646910e-04	3.589891e-04
6.875000e-11	3.692344e-04	3.589891e-04
-3.125000e-11	3.692344e-04	3.589891e-04
8.125000e-11	3.709522e-04	3.589891e-04
-1.875000e-11	3.709522e-04	3.589891e-04
9.375000e-11	3.689318e-04	3.589891e-04
-6.250001e-12	3.689318e-04	3.589891e-04
6.250000e-12	3.644486e-04	3.589891e-04
1.062500e-10	3.644486e-04	3.589891e-04
1.875000e-11	3.610045e-04	3.589891e-04
1.187500e-10	3.610045e-04	3.589891e-04
3.125000e-11	3.605325e-04	3.589891e-04
1.312500e-10	3.605325e-04	3.589891e-04
4.375000e-11	3.622925e-04	3.589891e-04
1.437500e-10	3.622925e-04	3.589891e-04
5.625000e-11	3.646515e-04	3.589891e-04
-4.375000e-11	3.646515e-04	3.589891e-04
6.875000e-11	3.660087e-04	3.589891e-04
-3.125000e-11	3.660087e-04	3.589891e-04
8.125000e-11	3.653475e-04	3.589891e-04
-1.875000e-11	3.653475e-04	3.589891e-04
9.375000e-11	3.621366e-04	3.589891e-04
-6.250001e-12	3.621366e-04	3.589891e-04
6.250000e-12	3.571669e-04	3.589891e-04
1.062500e-10	3.571669e-04	3.589891e-04
1.875000e-11	3.539769e-04	3.589891e-04
1.187500e-10	3.539769e-04	3.589891e-04
3.125000e-11	3.549299e-04	3.589891e-04
1.312500e-10	3.549299e-04	3.589891e-04
4.375000e-11	3.588069e-04	3.589891e-04
1.437500e-10	3.588069e-04	3.589891e-04
5.625000e-11	3.643145e-04	3.589891e-04
-4.375000e-11	3.643145e-04	3.589891e-04
6.875000e-11	3.694382e-04	3.589891e-04
-3.125000e-11	3.694382e-04	3.589891e-04
8.125000e-11	3.710647e-04	3.589891e-04
-1.875000e-11	3.710647e-04	3.589891e-04
9.375000e-11	3.685477e-04	3.589891e-04
-6.250001e-12	3.685477e-04	3.589891e-04
6.250000e-12	3.642487e-04	3.589891e-04
1.062500e-10	3.642487e-04	3.589891e-04
1.875000e-11	3.612921e-04	3.589891e-04
1.187500e-10	3.612921e-04	3.589891e-04
3.125000e-11	3.608020e-04	3.589891e-04
1.312500e-10	3.608020e-04	3.589891e-04
4.375000e-11	3.622999e-04	3.589891e-04
1.437500e-10	3.622999e-04	3.589891e-04
5.625000e-11	3.651048e-04	3.589891e-04
-4.375000e-11	3.651048e-04	3.589891e-04
6.875000e-11	3.672145e-04	3.589891e-04
-3.125000e-11	3.672145e-04	3.589891e-04
8.125000e-11	3.669216e-04	3.589891e-04
-1.875000e-11	3.669216e-04	3.589891e-04
9.375000e-11	3.639898e-04	3.589891e-04
-6.250001e-12	3.639898e-04	3.589891e-04
6.250000e-12	3.590550e-04	3.589891e-04
1.062500e-10	3.590550e-04	3.589891e-04
1.875000e-11	3.547020e-04	3.589891e-04
1.187500e-10	3.547020e-04	3.589891e-04
3.125000e-11	3.526777e-04	3.589891e-04
1.312500e-10	3.526777e-04	3.589891e-04
4.375000e-11	3.522696e-04	3.589891e-04
1.437500e-10	3.522696e-04	3.589891e-04
5.625000e-11	3.522636e-04	3.589891e-04
-4.375000e-11	3.522636e-04	3.589891e-04
6.875000e-11	3.516080e-04	3.589891e-04
-3.125000e-11	3.516080e-04	3.589891e-04
8.125000e-11	3.507975e-04	3.589891e-04
-1.875000e-11	3.507975e-04	3.589891e-04
9.375000e-11	3.510825e-04	3.589891e-04
-6.250001e-12	3.510825e-04	3.589891e-04
6.250000e-12	3.524950e-04	3.589891e-04
1.062500e-10	3.524950e-04	3.589891e-04
1.875000e-11	3.538728e-04	3.589891e-04
1.187500e-10	3.538728e-04	3.589891e-04
3.125000e-11	3.543153e-04	3.589891e-04
1.312500e-10	3.543153e-04	3.589891e-04
4.375000e-11	3.539046e-04	3.589891e-04
1.437500e-10	3.539046e-04	3.589891e-04
5.625000e-11	3.530696e-04	3.589891e-04
-4.375000e-11	3.530696e-04	3.589891e-04
6.875000e-11	3.524601e-04	3.589891e-04
-3.125000e-11	3.524601e-04	3.589891e-04
8.125000e-11	3.521301e-04	3.589891e-04
-1.875000e-11	3.521301e-04	3.589891e-04
9.375000e-11	3.516960e-04	3.589891e-04
-6.250001e-12	3.516960e-04	3.589891e-04
6.250000e-12	3.513425e-04	3.589891e-04
1.062500e-10	3.513425e-04	3.589891e-04
1.875000e-11	3.510105e-04	3.589891e-04
1.187500e-10	3.510105e-04	3.589891e-04
3.125000e-11	3.506753e-04	3.589891e-04
1.312500e-10	3.506753e-04	3.589891e-04
4.375000e-11	3.505172e-04	3.589891e-04
1.437500e-10	3.505172e-04	3.589891e-04
5.625000e-11	3.503139e-04	3.589891e-04
-4.375000e-11	3.503139e-04	3.589891e-04
6.875000e-11	3.503597e-04	3.589891e-04
-3.125000e-11	3.503597e-04	3.589891e-04
8.125000e-11	3.508810e-04	3.589891e-04
-1.875000e-11	3.508810e-04	3.589891e-04
9.375000e-11	3.515008e-04	3.589891e-04
-6.250001e-12	3.515008e-04	3.589891e-04
6.250000e-12	3.521863e-04	3.589891e-04
1.062500e-10	3.521863e-04	3.589891e-04
1.875000e-11	3.525736e-04	3.589891e-04
1.187500e-10	3.525736e-04	3.589891e-04
3.125000e-11	3.520395e-04	3.589891e-04
1.312500e-10	3.520395e-04	3.589891e-04
4.375000e-11	3.509152e-04	3.589891e-04
1.437500e-10	3.509152e-04	3.589891e-04
5.625000e-11	3.501611e-04	3.589891e-04
-4.375000e-11	3.501611e-04	3.589891e-04
6.875000e-11	3.495503e-04	3.589891e-04
-3.125000e-11	3.495503e-04	3.589891e-04
8.125000e-11	3.488293e-04	3.589891e-04
-1.875000e-11	3.488293e-04	3.589891e-04
9.375000e-11	3.487770e-04	3.589891e-04
-6.250001e-12	3.487770e-04	3.589891e-04
6.250000e-12	3.487491e-04	3.589891e-04
1.062500e-10	3.487491e-04	3.589891e-04
1.875000e-11	3.486040e-04	3.589891e-04
1.187500e-10	3.486040e-04	3.589891e-04
3.125000e-11	3.494241e-04	3.589891e-04
1.312500e-10	3.494241e-04	3.589891e-04
4.375000e-11	3.512347e-04	3.589891e-04
1.437500e-10	3.512347e-04	3.589891e-04
5.625000e-11	3.527985e-04	3.589891e-04
-4.375000e-11	3.527985e-04	3.589891e-04
6.875000e-11	3.528965e-04	3.589891e-04
-3.125000e-11	3.528965e-04	3.589891e-04
8.125000e-11	3.526892e-04	3.589891e-04
-1.875000e-11	3.526892e-04	3.589891e-04
9.375000e-11	3.534969e-04	3.589891e-04
-6.250001e-12	3.534969e-04	3.589891e-04
6.250000e-12	3.544480e-04	3.589891e-04
1.062500e-10	3.544480e-04	3.589891e-04
1.875000e-11	3.541881e-04	3.589891e-04
1.187500e-10	3.541881e-04	3.589891e-04
3.125000e-11	3.527236e-04	3.589891e-04
1.312500e-10	3.527236e-04	3.589891e-04
4.375000e-11	3.505798e-04	3.589891e-04
1.437500e-10	3.505798e-04	3.589891e-04
5.625000e-11	3.481921e-04	3.589891e-04
-4.375000e-11	3.481921e-04	3.589891e-04
6.875000e-11	3.467083e-04	3.589891e-04
-3.125000e-11	3.467083e-04	3.589891e-04
8.125000e-11	3.465794e-04	3.589891e-04
-1.875000e-11	3.465794e-04	3.589891e-04
9.375000e-11	3.480086e-04	3.589891e-04
-6.250001e-12	3.480086e-04	3.589891e-04
6.250000e-12	3.505098e-04	3.589891e-04
1.062500e-10	3.505098e-04	3.589891e-04
1.875000e-11	3.524477e-04	3.589891e-04
1.187500e-10	3.524477e-04	3.589891e-04
3.125000e-11	3.533071e-04	3.589891e-04
1.312500e-10	3.533071e-04	3.589891e-04
4.375000e-11	3.536292e-04	3.589891e-04
1.437500e-10	3.536292e-04	3.589891e-04
5.625000e-11	3.536080e-04	3.589891e-04
-4.375000e-11	3.536080e-04	3.589891e-04
6.875000e-11	3.540030e-04	3.589891e-04
-3.125000e-11	3.540030e-04	3.589891e-04
8.125000e-11	3.555002e-04	3.589891e-04
-1.875000e-11	3.555002e-04	3.589891e-04
9.375000e-11	3.557702e-04	3.589891e-04
-6.250001e-12	3.557702e-04	3.589891e-04
6.250000e-12	3.535594e-04	3.589891e-04
1.062500e-10	3.535594e-04	3.589891e-04
1.875000e-11	3.516748e-04	3.589891e-04
1.187500e-10	3.516748e-04	3.589891e-04
3.125000e-11	3.518992e-04	3.589891e-04
1.312500e-10	3.518992e-04	3.589891e-04
4.375000e-11	3.538381e-04	3.589891e-04
1.437500e-10	3.538381e-04	3.589891e-04
5.625000e-11	3.560402e-04	3.589891e-04
-4.375000e-11	3.560402e-04	3.589891e-04
6.875000e-11	3.572960e-04	3.589891e-04
